/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp10/exp10.1.2/2025091914254
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6244, uncertainty: 2.9311, uncertainty_coeffi: 0.0010, loss: 0.2127, lr: 9.55e-06
     Epoch[0] Iteration[490/1240], entropy: 0.4965, uncertainty: 2.7333, uncertainty_coeffi: 0.0010, loss: 0.2238, lr: 9.55e-06
     Epoch[0] Iteration[500/1240], entropy: 0.9058, uncertainty: 2.5203, uncertainty_coeffi: 0.0010, loss: 0.3952, lr: 9.55e-06
     Epoch[0] Iteration[510/1240], entropy: 0.7160, uncertainty: 3.0727, uncertainty_coeffi: 0.0010, loss: 0.3065, lr: 9.55e-06
     Epoch[0] Iteration[520/1240], entropy: 0.4424, uncertainty: 3.3082, uncertainty_coeffi: 0.0010, loss: 0.1473, lr: 9.55e-06
     Epoch[0] Iteration[530/1240], entropy: 0.5348, uncertainty: 2.5323, uncertainty_coeffi: 0.0010, loss: 0.2819, lr: 9.55e-06
     Epoch[0] Iteration[540/1240], entropy: 0.6889, uncertainty: 2.7980, uncertainty_coeffi: 0.0010, loss: 0.2715, lr: 9.55e-06
     Epoch[0] Iteration[550/1240], entropy: 0.4981, uncertainty: 2.3648, uncertainty_coeffi: 0.0010, loss: 0.2460, lr: 9.55e-06
     Epoch[0] Iteration[560/1240], entropy: 0.5665, uncertainty: 3.1391, uncertainty_coeffi: 0.0010, loss: 0.2612, lr: 9.55e-06
     Epoch[0] Iteration[570/1240], entropy: 0.7054, uncertainty: 3.2148, uncertainty_coeffi: 0.0010, loss: 0.2478, lr: 9.55e-06
     Epoch[0] Iteration[580/1240], entropy: 0.6235, uncertainty: 2.8774, uncertainty_coeffi: 0.0010, loss: 0.3199, lr: 9.55e-06
     Epoch[0] Iteration[590/1240], entropy: 0.5678, uncertainty: 3.2733, uncertainty_coeffi: 0.0010, loss: 0.1721, lr: 9.55e-06
     Epoch[0] Iteration[600/1240], entropy: 0.5130, uncertainty: 2.3328, uncertainty_coeffi: 0.0010, loss: 0.2709, lr: 9.55e-06
     Epoch[0] Iteration[610/1240], entropy: 0.6989, uncertainty: 3.0379, uncertainty_coeffi: 0.0010, loss: 0.2506, lr: 9.55e-06
     Epoch[0] Iteration[620/1240], entropy: 0.8673, uncertainty: 3.2113, uncertainty_coeffi: 0.0010, loss: 0.3424, lr: 9.55e-06
     Epoch[0] Iteration[630/1240], entropy: 0.4514, uncertainty: 2.4499, uncertainty_coeffi: 0.0010, loss: 0.2640, lr: 9.55e-06
     Epoch[0] Iteration[640/1240], entropy: 0.5650, uncertainty: 2.7817, uncertainty_coeffi: 0.0010, loss: 0.2402, lr: 9.55e-06
     Epoch[0] Iteration[650/1240], entropy: 0.3392, uncertainty: 2.7440, uncertainty_coeffi: 0.0010, loss: 0.1704, lr: 9.55e-06
     Epoch[0] Iteration[660/1240], entropy: 0.3689, uncertainty: 2.5974, uncertainty_coeffi: 0.0010, loss: 0.1464, lr: 9.55e-06
     Epoch[0] Iteration[670/1240], entropy: 0.6239, uncertainty: 2.9206, uncertainty_coeffi: 0.0010, loss: 0.2686, lr: 9.55e-06
     Epoch[0] Iteration[680/1240], entropy: 0.5850, uncertainty: 2.4910, uncertainty_coeffi: 0.0010, loss: 0.3270, lr: 9.55e-06
     Epoch[0] Iteration[690/1240], entropy: 0.4941, uncertainty: 2.5430, uncertainty_coeffi: 0.0010, loss: 0.2748, lr: 9.55e-06
     Epoch[0] Iteration[700/1240], entropy: 0.6435, uncertainty: 2.5147, uncertainty_coeffi: 0.0010, loss: 0.3556, lr: 9.55e-06
     Epoch[0] Iteration[710/1240], entropy: 0.5205, uncertainty: 2.4038, uncertainty_coeffi: 0.0010, loss: 0.2699, lr: 9.55e-06
     Epoch[0] Iteration[720/1240], entropy: 0.4584, uncertainty: 3.1334, uncertainty_coeffi: 0.0010, loss: 0.2195, lr: 9.55e-06
     Epoch[0] Iteration[730/1240], entropy: 0.6020, uncertainty: 3.4296, uncertainty_coeffi: 0.0010, loss: 0.2137, lr: 9.55e-06
     Epoch[0] Iteration[740/1240], entropy: 0.4242, uncertainty: 2.8063, uncertainty_coeffi: 0.0010, loss: 0.1628, lr: 9.55e-06
     Epoch[0] Iteration[750/1240], entropy: 0.6101, uncertainty: 3.0320, uncertainty_coeffi: 0.0010, loss: 0.2299, lr: 9.55e-06
     Epoch[0] Iteration[760/1240], entropy: 0.7902, uncertainty: 2.3344, uncertainty_coeffi: 0.0010, loss: 0.3881, lr: 9.55e-06
     Epoch[0] Iteration[770/1240], entropy: 0.6046, uncertainty: 3.0545, uncertainty_coeffi: 0.0010, loss: 0.2363, lr: 9.55e-06
     Epoch[0] Iteration[780/1240], entropy: 0.4915, uncertainty: 3.6359, uncertainty_coeffi: 0.0010, loss: 0.1614, lr: 9.55e-06
     Epoch[0] Iteration[790/1240], entropy: 0.5199, uncertainty: 2.2789, uncertainty_coeffi: 0.0010, loss: 0.2794, lr: 9.55e-06
     Epoch[0] Iteration[800/1240], entropy: 0.5095, uncertainty: 3.7176, uncertainty_coeffi: 0.0010, loss: 0.1561, lr: 9.55e-06
     Epoch[0] Iteration[810/1240], entropy: 0.7410, uncertainty: 3.4700, uncertainty_coeffi: 0.0010, loss: 0.3419, lr: 9.55e-06
     Epoch[0] Iteration[820/1240], entropy: 0.6029, uncertainty: 3.3650, uncertainty_coeffi: 0.0010, loss: 0.2399, lr: 9.55e-06
     Epoch[0] Iteration[830/1240], entropy: 0.4239, uncertainty: 2.4816, uncertainty_coeffi: 0.0010, loss: 0.2506, lr: 9.55e-06
     Epoch[0] Iteration[840/1240], entropy: 0.5027, uncertainty: 3.3075, uncertainty_coeffi: 0.0010, loss: 0.2046, lr: 9.55e-06
     Epoch[0] Iteration[850/1240], entropy: 0.7153, uncertainty: 2.9196, uncertainty_coeffi: 0.0010, loss: 0.2710, lr: 9.55e-06
     Epoch[0] Iteration[860/1240], entropy: 0.6814, uncertainty: 2.8278, uncertainty_coeffi: 0.0010, loss: 0.3026, lr: 9.55e-06
     Epoch[0] Iteration[870/1240], entropy: 0.6022, uncertainty: 2.8665, uncertainty_coeffi: 0.0010, loss: 0.2302, lr: 9.55e-06
     Epoch[0] Iteration[880/1240], entropy: 0.4181, uncertainty: 3.0765, uncertainty_coeffi: 0.0010, loss: 0.1554, lr: 9.55e-06
     Epoch[0] Iteration[890/1240], entropy: 0.5815, uncertainty: 2.7391, uncertainty_coeffi: 0.0010, loss: 0.2527, lr: 9.55e-06
     Epoch[0] Iteration[900/1240], entropy: 0.6507, uncertainty: 3.2286, uncertainty_coeffi: 0.0010, loss: 0.2571, lr: 9.55e-06
     Epoch[0] Iteration[910/1240], entropy: 0.6563, uncertainty: 2.3074, uncertainty_coeffi: 0.0010, loss: 0.3682, lr: 9.55e-06
     Epoch[0] Iteration[920/1240], entropy: 0.3712, uncertainty: 3.1099, uncertainty_coeffi: 0.0010, loss: 0.1636, lr: 9.55e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5110, uncertainty: 2.7578, uncertainty_coeffi: 0.0010, loss: 0.1937, lr: 9.55e-06
     Epoch[0] Iteration[940/1240], entropy: 0.7294, uncertainty: 2.7587, uncertainty_coeffi: 0.0010, loss: 0.3361, lr: 9.55e-06
     Epoch[0] Iteration[950/1240], entropy: 0.5205, uncertainty: 2.9385, uncertainty_coeffi: 0.0010, loss: 0.2288, lr: 9.55e-06
     Epoch[0] Iteration[960/1240], entropy: 0.5980, uncertainty: 2.6737, uncertainty_coeffi: 0.0010, loss: 0.3019, lr: 9.55e-06
     Epoch[0] Iteration[970/1240], entropy: 0.6496, uncertainty: 2.5990, uncertainty_coeffi: 0.0010, loss: 0.3040, lr: 9.55e-06
     Epoch[0] Iteration[980/1240], entropy: 0.6520, uncertainty: 2.9647, uncertainty_coeffi: 0.0010, loss: 0.2326, lr: 9.55e-06
     Epoch[0] Iteration[990/1240], entropy: 0.6518, uncertainty: 2.7015, uncertainty_coeffi: 0.0010, loss: 0.3689, lr: 9.55e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.4163, uncertainty: 1.9518, uncertainty_coeffi: 0.0010, loss: 0.2129, lr: 9.55e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.6775, uncertainty: 3.2943, uncertainty_coeffi: 0.0010, loss: 0.2216, lr: 9.55e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.6458, uncertainty: 2.9988, uncertainty_coeffi: 0.0010, loss: 0.2635, lr: 9.55e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.5036, uncertainty: 2.6532, uncertainty_coeffi: 0.0010, loss: 0.2507, lr: 9.55e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.4948, uncertainty: 2.1273, uncertainty_coeffi: 0.0010, loss: 0.2710, lr: 9.55e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.5518, uncertainty: 2.7831, uncertainty_coeffi: 0.0010, loss: 0.2530, lr: 9.55e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.4843, uncertainty: 2.9942, uncertainty_coeffi: 0.0010, loss: 0.1618, lr: 9.55e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.6194, uncertainty: 2.9227, uncertainty_coeffi: 0.0010, loss: 0.2689, lr: 9.55e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6281, uncertainty: 2.3548, uncertainty_coeffi: 0.0010, loss: 0.2769, lr: 9.55e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.6212, uncertainty: 3.4338, uncertainty_coeffi: 0.0010, loss: 0.2885, lr: 9.55e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.4314, uncertainty: 2.1622, uncertainty_coeffi: 0.0010, loss: 0.2324, lr: 9.55e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.1903, uncertainty: 2.4138, uncertainty_coeffi: 0.0010, loss: 0.1179, lr: 9.55e-06
