/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.2.4/2025091421093
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6196, uncertainty: 1.2337, uncertainty_coeffi: 0.0001, loss: 0.6669, lr: 8.20e-04
     Epoch[0] Iteration[370/1240], entropy: 0.5740, uncertainty: 0.9991, uncertainty_coeffi: 0.0001, loss: 0.9302, lr: 9.55e-05
     Epoch[0] Iteration[380/1240], entropy: 0.5948, uncertainty: 1.0812, uncertainty_coeffi: 0.0001, loss: 6.6581, lr: 9.55e-05
     Epoch[0] Iteration[390/1240], entropy: 0.4259, uncertainty: 1.3367, uncertainty_coeffi: 0.0001, loss: 1.7826, lr: 9.55e-05
     Epoch[0] Iteration[400/1240], entropy: 0.4482, uncertainty: 0.8408, uncertainty_coeffi: 0.0001, loss: 1.1042, lr: 9.55e-05
     Epoch[0] Iteration[410/1240], entropy: 0.4393, uncertainty: 0.7927, uncertainty_coeffi: 0.0001, loss: 0.8996, lr: 9.55e-05
     Epoch[0] Iteration[420/1240], entropy: 0.6081, uncertainty: 1.2059, uncertainty_coeffi: 0.0001, loss: 0.5568, lr: 9.55e-05
     Epoch[0] Iteration[430/1240], entropy: 0.6592, uncertainty: 1.3661, uncertainty_coeffi: 0.0001, loss: 0.7054, lr: 9.55e-05
     Epoch[0] Iteration[440/1240], entropy: 0.4311, uncertainty: 1.3706, uncertainty_coeffi: 0.0001, loss: 0.9450, lr: 9.55e-05
     Epoch[0] Iteration[450/1240], entropy: 0.7151, uncertainty: 1.2442, uncertainty_coeffi: 0.0001, loss: 0.9079, lr: 9.55e-05
     Epoch[0] Iteration[460/1240], entropy: 0.5779, uncertainty: 1.2454, uncertainty_coeffi: 0.0001, loss: 0.9334, lr: 9.55e-05
     Epoch[0] Iteration[470/1240], entropy: 0.7412, uncertainty: 1.1910, uncertainty_coeffi: 0.0001, loss: 0.8054, lr: 9.55e-05
     Epoch[0] Iteration[480/1240], entropy: 0.5564, uncertainty: 1.2591, uncertainty_coeffi: 0.0001, loss: 0.7858, lr: 9.55e-05
     Epoch[0] Iteration[490/1240], entropy: 0.5067, uncertainty: 1.1712, uncertainty_coeffi: 0.0001, loss: 0.6976, lr: 9.55e-05
     Epoch[0] Iteration[500/1240], entropy: 0.8967, uncertainty: 1.1705, uncertainty_coeffi: 0.0001, loss: 1.0147, lr: 9.55e-05
     Epoch[0] Iteration[510/1240], entropy: 0.6121, uncertainty: 1.3376, uncertainty_coeffi: 0.0001, loss: 0.5711, lr: 9.55e-05
     Epoch[0] Iteration[520/1240], entropy: 0.4387, uncertainty: 1.5207, uncertainty_coeffi: 0.0001, loss: 0.5064, lr: 9.55e-05
     Epoch[0] Iteration[530/1240], entropy: 0.5908, uncertainty: 1.1343, uncertainty_coeffi: 0.0001, loss: 0.7153, lr: 9.55e-05
     Epoch[0] Iteration[540/1240], entropy: 0.6265, uncertainty: 0.9540, uncertainty_coeffi: 0.0001, loss: 1.0415, lr: 9.55e-05
     Epoch[0] Iteration[550/1240], entropy: 0.4500, uncertainty: 1.0739, uncertainty_coeffi: 0.0001, loss: 9.0714, lr: 9.55e-05
     Epoch[0] Iteration[560/1240], entropy: 0.5450, uncertainty: 1.1968, uncertainty_coeffi: 0.0001, loss: 0.6926, lr: 9.55e-05
     Epoch[0] Iteration[570/1240], entropy: 0.6629, uncertainty: 1.2440, uncertainty_coeffi: 0.0001, loss: 1.1621, lr: 9.55e-05
     Epoch[0] Iteration[580/1240], entropy: 0.5992, uncertainty: 1.0988, uncertainty_coeffi: 0.0001, loss: 1.4040, lr: 9.55e-05
     Epoch[0] Iteration[590/1240], entropy: 0.5072, uncertainty: 1.1843, uncertainty_coeffi: 0.0001, loss: 0.4016, lr: 9.55e-05
     Epoch[0] Iteration[600/1240], entropy: 0.4696, uncertainty: 1.0096, uncertainty_coeffi: 0.0001, loss: 0.5613, lr: 9.55e-05
     Epoch[0] Iteration[610/1240], entropy: 0.7767, uncertainty: 1.1073, uncertainty_coeffi: 0.0001, loss: 1.8514, lr: 9.55e-05
     Epoch[0] Iteration[620/1240], entropy: 0.9234, uncertainty: 1.3854, uncertainty_coeffi: 0.0001, loss: 1.0574, lr: 9.55e-05
     Epoch[0] Iteration[630/1240], entropy: 0.3727, uncertainty: 1.2157, uncertainty_coeffi: 0.0001, loss: 0.4211, lr: 9.55e-05
     Epoch[0] Iteration[640/1240], entropy: 0.5099, uncertainty: 1.0320, uncertainty_coeffi: 0.0001, loss: 1.2048, lr: 9.55e-05
     Epoch[0] Iteration[650/1240], entropy: 0.3682, uncertainty: 0.9060, uncertainty_coeffi: 0.0001, loss: 0.7110, lr: 9.55e-05
     Epoch[0] Iteration[660/1240], entropy: 0.4243, uncertainty: 1.0617, uncertainty_coeffi: 0.0001, loss: 0.6485, lr: 9.55e-05
     Epoch[0] Iteration[670/1240], entropy: 0.5680, uncertainty: 1.3540, uncertainty_coeffi: 0.0001, loss: 0.6492, lr: 9.55e-05
     Epoch[0] Iteration[680/1240], entropy: 0.5326, uncertainty: 0.9961, uncertainty_coeffi: 0.0001, loss: 0.9540, lr: 9.55e-05
     Epoch[0] Iteration[690/1240], entropy: 0.5427, uncertainty: 1.0366, uncertainty_coeffi: 0.0001, loss: 0.7353, lr: 9.55e-05
     Epoch[0] Iteration[700/1240], entropy: 0.5955, uncertainty: 1.0185, uncertainty_coeffi: 0.0001, loss: 0.9770, lr: 9.55e-05
     Epoch[0] Iteration[710/1240], entropy: 0.5781, uncertainty: 0.7745, uncertainty_coeffi: 0.0001, loss: 3.7245, lr: 9.55e-05
     Epoch[0] Iteration[720/1240], entropy: 0.4170, uncertainty: 1.4500, uncertainty_coeffi: 0.0001, loss: 3.5969, lr: 9.55e-05
     Epoch[0] Iteration[730/1240], entropy: 0.5290, uncertainty: 1.4302, uncertainty_coeffi: 0.0001, loss: 0.6537, lr: 9.55e-05
     Epoch[0] Iteration[740/1240], entropy: 0.4050, uncertainty: 0.9481, uncertainty_coeffi: 0.0001, loss: 0.8827, lr: 9.55e-05
     Epoch[0] Iteration[750/1240], entropy: 0.5415, uncertainty: 1.2186, uncertainty_coeffi: 0.0001, loss: 0.6577, lr: 9.55e-05
     Epoch[0] Iteration[760/1240], entropy: 0.7799, uncertainty: 0.8180, uncertainty_coeffi: 0.0001, loss: 30.9362, lr: 9.55e-05
     Epoch[0] Iteration[770/1240], entropy: 0.5788, uncertainty: 1.2693, uncertainty_coeffi: 0.0001, loss: 0.6001, lr: 9.55e-05
     Epoch[0] Iteration[780/1240], entropy: 0.4475, uncertainty: 1.6482, uncertainty_coeffi: 0.0001, loss: 0.6869, lr: 9.55e-05
     Epoch[0] Iteration[790/1240], entropy: 0.5003, uncertainty: 0.9565, uncertainty_coeffi: 0.0001, loss: 0.7560, lr: 9.55e-05
     Epoch[0] Iteration[800/1240], entropy: 0.4721, uncertainty: 1.6922, uncertainty_coeffi: 0.0001, loss: 0.7502, lr: 9.55e-05
     Epoch[0] Iteration[810/1240], entropy: 0.7249, uncertainty: 1.4956, uncertainty_coeffi: 0.0001, loss: 0.6983, lr: 9.55e-05
     Epoch[0] Iteration[820/1240], entropy: 0.6330, uncertainty: 1.4815, uncertainty_coeffi: 0.0001, loss: 0.7072, lr: 9.55e-05
     Epoch[0] Iteration[830/1240], entropy: 0.4576, uncertainty: 0.9867, uncertainty_coeffi: 0.0001, loss: 2.3543, lr: 9.55e-05
     Epoch[0] Iteration[840/1240], entropy: 0.5726, uncertainty: 1.5113, uncertainty_coeffi: 0.0001, loss: 0.4310, lr: 9.55e-05
     Epoch[0] Iteration[850/1240], entropy: 0.6573, uncertainty: 1.4215, uncertainty_coeffi: 0.0001, loss: 0.7249, lr: 9.55e-05
     Epoch[0] Iteration[860/1240], entropy: 0.6532, uncertainty: 1.3495, uncertainty_coeffi: 0.0001, loss: 0.6676, lr: 9.55e-05
     Epoch[0] Iteration[870/1240], entropy: 0.4899, uncertainty: 1.2883, uncertainty_coeffi: 0.0001, loss: 0.4730, lr: 9.55e-05
     Epoch[0] Iteration[880/1240], entropy: 0.3835, uncertainty: 1.2709, uncertainty_coeffi: 0.0001, loss: 2.5842, lr: 9.55e-05
     Epoch[0] Iteration[890/1240], entropy: 0.6081, uncertainty: 1.1601, uncertainty_coeffi: 0.0001, loss: 31.2811, lr: 9.55e-05
     Epoch[0] Iteration[900/1240], entropy: 0.7215, uncertainty: 1.3496, uncertainty_coeffi: 0.0001, loss: 1.0000, lr: 9.55e-05
     Epoch[0] Iteration[910/1240], entropy: 0.4960, uncertainty: 0.9607, uncertainty_coeffi: 0.0001, loss: 1.9677, lr: 9.55e-05
     Epoch[0] Iteration[920/1240], entropy: 0.3281, uncertainty: 1.5009, uncertainty_coeffi: 0.0001, loss: 0.4195, lr: 9.55e-05
     Epoch[0] Iteration[930/1240], entropy: 0.4978, uncertainty: 0.9441, uncertainty_coeffi: 0.0001, loss: 1.9202, lr: 9.55e-05
     Epoch[0] Iteration[940/1240], entropy: 0.7089, uncertainty: 1.2649, uncertainty_coeffi: 0.0001, loss: 1.2188, lr: 9.55e-05
     Epoch[0] Iteration[950/1240], entropy: 0.4812, uncertainty: 1.3601, uncertainty_coeffi: 0.0001, loss: 0.5305, lr: 9.55e-05
     Epoch[0] Iteration[960/1240], entropy: 0.5807, uncertainty: 1.0669, uncertainty_coeffi: 0.0001, loss: 1.0233, lr: 9.55e-05
     Epoch[0] Iteration[970/1240], entropy: 0.7110, uncertainty: 1.1704, uncertainty_coeffi: 0.0001, loss: 3.0744, lr: 9.55e-05
     Epoch[0] Iteration[980/1240], entropy: 0.6240, uncertainty: 1.0705, uncertainty_coeffi: 0.0001, loss: 0.8303, lr: 9.55e-05
     Epoch[0] Iteration[990/1240], entropy: 0.6671, uncertainty: 1.1844, uncertainty_coeffi: 0.0001, loss: 1.8951, lr: 9.55e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.3667, uncertainty: 0.7096, uncertainty_coeffi: 0.0001, loss: 1.3283, lr: 9.55e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.5959, uncertainty: 1.2370, uncertainty_coeffi: 0.0001, loss: 0.8783, lr: 9.55e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.5784, uncertainty: 1.2350, uncertainty_coeffi: 0.0001, loss: 8.0490, lr: 9.55e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.5233, uncertainty: 1.3613, uncertainty_coeffi: 0.0001, loss: 0.4627, lr: 9.55e-05
     Epoch[0] Iteration[1040/1240], entropy: 0.4964, uncertainty: 1.2638, uncertainty_coeffi: 0.0001, loss: 0.4589, lr: 9.55e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.5457, uncertainty: 1.0852, uncertainty_coeffi: 0.0001, loss: 1.1412, lr: 9.55e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.4927, uncertainty: 1.1783, uncertainty_coeffi: 0.0001, loss: 3.8057, lr: 9.55e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.6011, uncertainty: 1.2003, uncertainty_coeffi: 0.0001, loss: 0.6717, lr: 9.55e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.5608, uncertainty: 0.7365, uncertainty_coeffi: 0.0001, loss: 2.0565, lr: 9.55e-05
     Epoch[0] Iteration[1090/1240], entropy: 0.5151, uncertainty: 1.5162, uncertainty_coeffi: 0.0001, loss: 0.7375, lr: 9.55e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.4313, uncertainty: 0.9482, uncertainty_coeffi: 0.0001, loss: 1.7867, lr: 9.55e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.1880, uncertainty: 1.3171, uncertainty_coeffi: 0.0001, loss: 0.2651, lr: 9.55e-05
