/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.3.4/2025091510374
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.2455, uncertainty: 1.0446, uncertainty_coeffi: 0.0100, loss: 1.7352, lr: 8.20e-04
     Epoch[0] Iteration[380/497], entropy: 0.1932, uncertainty: 0.9672, uncertainty_coeffi: 0.0100, loss: 0.7129, lr: 3.45e-04
     Epoch[0] Iteration[390/497], entropy: 0.2043, uncertainty: 0.7861, uncertainty_coeffi: 0.0100, loss: 0.9707, lr: 3.45e-04
     Epoch[0] Iteration[400/497], entropy: 0.1907, uncertainty: 0.9369, uncertainty_coeffi: 0.0100, loss: 0.3610, lr: 3.45e-04
     Epoch[0] Iteration[410/497], entropy: 0.2875, uncertainty: 0.6741, uncertainty_coeffi: 0.0100, loss: 0.7169, lr: 3.45e-04
     Epoch[0] Iteration[420/497], entropy: 0.3042, uncertainty: 1.0055, uncertainty_coeffi: 0.0100, loss: 0.8992, lr: 3.45e-04
     Epoch[0] Iteration[430/497], entropy: 0.2553, uncertainty: 0.8070, uncertainty_coeffi: 0.0100, loss: 1.1941, lr: 3.45e-04
     Epoch[0] Iteration[440/497], entropy: 0.3194, uncertainty: 0.8874, uncertainty_coeffi: 0.0100, loss: 0.7829, lr: 9.55e-05
     Epoch[0] Iteration[450/497], entropy: 0.2245, uncertainty: 0.9435, uncertainty_coeffi: 0.0100, loss: 2.3339, lr: 9.55e-05
     Epoch[0] Iteration[460/497], entropy: 0.2617, uncertainty: 0.8108, uncertainty_coeffi: 0.0100, loss: 1.4006, lr: 9.55e-05
     Epoch[0] Iteration[470/497], entropy: 0.1972, uncertainty: 0.8428, uncertainty_coeffi: 0.0100, loss: 1.0070, lr: 9.55e-05
     Epoch[0] Iteration[480/497], entropy: 0.3433, uncertainty: 1.0216, uncertainty_coeffi: 0.0100, loss: 0.6241, lr: 9.55e-05
     Epoch[0] Iteration[490/497], entropy: 0.3464, uncertainty: 0.9269, uncertainty_coeffi: 0.0100, loss: 5.6384, lr: 9.55e-05
     Averaged stats: entropy_avg: 0.2728, uncertainty_avg: 0.9385, uncertainty_coeffi_avg: 0.0100, loss_avg: 1.0826, lr_avg: 3.77e-04
     itm tta time 0:00:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.454 | 76.426 | 82.411 | 35.522 | 6.456 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.454), 'R5': np.float32(76.426), 'R10': np.float32(82.411), 'mAP': np.float32(35.522), 'mINP': np.float32(6.456), 'entropy': 0.27278049077306477, 'uncertainty': 0.9384849935161824, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 1.082567693931716, 'lr': 0.0003765036144260394}
     Epoch[1] Iteration[10/497], entropy: 0.2840, uncertainty: 0.9818, uncertainty_coeffi: 0.0100, loss: 0.6422, lr: 3.45e-04
     Epoch[1] Iteration[20/497], entropy: 0.2066, uncertainty: 0.7486, uncertainty_coeffi: 0.0100, loss: 3.1203, lr: 3.45e-04
     Epoch[1] Iteration[30/497], entropy: 0.3005, uncertainty: 1.1304, uncertainty_coeffi: 0.0100, loss: 0.5657, lr: 3.45e-04
     Epoch[1] Iteration[40/497], entropy: 0.2079, uncertainty: 1.1113, uncertainty_coeffi: 0.0100, loss: 0.6715, lr: 3.45e-04
     Epoch[1] Iteration[50/497], entropy: 0.2941, uncertainty: 0.8167, uncertainty_coeffi: 0.0100, loss: 0.5553, lr: 3.45e-04
     Epoch[1] Iteration[60/497], entropy: 0.3414, uncertainty: 0.8710, uncertainty_coeffi: 0.0100, loss: 1.2418, lr: 3.45e-04
     Epoch[1] Iteration[70/497], entropy: 0.3402, uncertainty: 0.9597, uncertainty_coeffi: 0.0100, loss: 1.8958, lr: 3.45e-04
     Epoch[1] Iteration[80/497], entropy: 0.2597, uncertainty: 1.1687, uncertainty_coeffi: 0.0100, loss: 0.7108, lr: 3.45e-04
     Epoch[1] Iteration[90/497], entropy: 0.2223, uncertainty: 1.1240, uncertainty_coeffi: 0.0100, loss: 0.4105, lr: 3.45e-04
     Epoch[1] Iteration[100/497], entropy: 0.2567, uncertainty: 1.0201, uncertainty_coeffi: 0.0100, loss: 1.3881, lr: 3.45e-04
     Epoch[1] Iteration[110/497], entropy: 0.2906, uncertainty: 1.0104, uncertainty_coeffi: 0.0100, loss: 0.4576, lr: 3.45e-04
     Epoch[1] Iteration[120/497], entropy: 0.2512, uncertainty: 0.7553, uncertainty_coeffi: 0.0100, loss: 0.9663, lr: 3.45e-04
     Epoch[1] Iteration[130/497], entropy: 0.3281, uncertainty: 1.0040, uncertainty_coeffi: 0.0100, loss: 0.6426, lr: 3.45e-04
     Epoch[1] Iteration[140/497], entropy: 0.2950, uncertainty: 0.9574, uncertainty_coeffi: 0.0100, loss: 0.8091, lr: 3.45e-04
     Epoch[1] Iteration[150/497], entropy: 0.3026, uncertainty: 0.9832, uncertainty_coeffi: 0.0100, loss: 0.4381, lr: 3.45e-04
     Epoch[1] Iteration[160/497], entropy: 0.2366, uncertainty: 0.9036, uncertainty_coeffi: 0.0100, loss: 0.7766, lr: 3.45e-04
     Epoch[1] Iteration[170/497], entropy: 0.2293, uncertainty: 1.0530, uncertainty_coeffi: 0.0100, loss: 0.7827, lr: 3.45e-04
     Epoch[1] Iteration[180/497], entropy: 0.2484, uncertainty: 0.9698, uncertainty_coeffi: 0.0100, loss: 0.4548, lr: 3.45e-04
     Epoch[1] Iteration[190/497], entropy: 0.2334, uncertainty: 1.0548, uncertainty_coeffi: 0.0100, loss: 1.0443, lr: 3.45e-04
     Epoch[1] Iteration[200/497], entropy: 0.2539, uncertainty: 1.0259, uncertainty_coeffi: 0.0100, loss: 0.6698, lr: 3.45e-04
     Epoch[1] Iteration[210/497], entropy: 0.3635, uncertainty: 1.0319, uncertainty_coeffi: 0.0100, loss: 0.6901, lr: 3.45e-04
     Epoch[1] Iteration[220/497], entropy: 0.2271, uncertainty: 0.8685, uncertainty_coeffi: 0.0100, loss: 0.9797, lr: 3.45e-04
     Epoch[1] Iteration[230/497], entropy: 0.2023, uncertainty: 0.8907, uncertainty_coeffi: 0.0100, loss: 0.3220, lr: 6.55e-04
     Epoch[1] Iteration[240/497], entropy: 0.2496, uncertainty: 1.0604, uncertainty_coeffi: 0.0100, loss: 0.4808, lr: 6.55e-04
     Epoch[1] Iteration[250/497], entropy: 0.2103, uncertainty: 1.0133, uncertainty_coeffi: 0.0100, loss: 0.3595, lr: 6.55e-04
     Epoch[1] Iteration[260/497], entropy: 0.1884, uncertainty: 1.0569, uncertainty_coeffi: 0.0100, loss: 0.9386, lr: 6.55e-04
     Epoch[1] Iteration[270/497], entropy: 0.1580, uncertainty: 1.0077, uncertainty_coeffi: 0.0100, loss: 0.2293, lr: 6.55e-04
     Epoch[1] Iteration[280/497], entropy: 0.2199, uncertainty: 1.0697, uncertainty_coeffi: 0.0100, loss: 0.4273, lr: 6.55e-04
     Epoch[1] Iteration[290/497], entropy: 0.2252, uncertainty: 0.9438, uncertainty_coeffi: 0.0100, loss: 0.3964, lr: 6.55e-04
     Epoch[1] Iteration[300/497], entropy: 0.1903, uncertainty: 0.6585, uncertainty_coeffi: 0.0100, loss: 0.5346, lr: 6.55e-04
     Epoch[1] Iteration[310/497], entropy: 0.2156, uncertainty: 0.8369, uncertainty_coeffi: 0.0100, loss: 0.4024, lr: 6.55e-04
     Epoch[1] Iteration[320/497], entropy: 0.3080, uncertainty: 1.1622, uncertainty_coeffi: 0.0100, loss: 0.6195, lr: 6.55e-04
     Epoch[1] Iteration[330/497], entropy: 0.2726, uncertainty: 1.0743, uncertainty_coeffi: 0.0100, loss: 1.1549, lr: 6.55e-04
     Epoch[1] Iteration[340/497], entropy: 0.2350, uncertainty: 1.0461, uncertainty_coeffi: 0.0100, loss: 1.7482, lr: 6.55e-04
     Epoch[1] Iteration[350/497], entropy: 0.2403, uncertainty: 1.0562, uncertainty_coeffi: 0.0100, loss: 2.4646, lr: 6.55e-04
     Epoch[1] Iteration[360/497], entropy: 0.2566, uncertainty: 0.9010, uncertainty_coeffi: 0.0100, loss: 1.5685, lr: 6.55e-04
     Epoch[1] Iteration[370/497], entropy: 0.2748, uncertainty: 1.1159, uncertainty_coeffi: 0.0100, loss: 0.8418, lr: 6.55e-04
     Epoch[1] Iteration[380/497], entropy: 0.2694, uncertainty: 1.1590, uncertainty_coeffi: 0.0100, loss: 2.0598, lr: 6.55e-04
     Epoch[1] Iteration[390/497], entropy: 0.1970, uncertainty: 0.8857, uncertainty_coeffi: 0.0100, loss: 0.3730, lr: 6.55e-04
     Epoch[1] Iteration[400/497], entropy: 0.2749, uncertainty: 0.8117, uncertainty_coeffi: 0.0100, loss: 0.6099, lr: 6.55e-04
     Epoch[1] Iteration[410/497], entropy: 0.1377, uncertainty: 1.3366, uncertainty_coeffi: 0.0100, loss: 0.2228, lr: 6.55e-04
     Epoch[1] Iteration[420/497], entropy: 0.1876, uncertainty: 0.9478, uncertainty_coeffi: 0.0100, loss: 0.4722, lr: 6.55e-04
     Epoch[1] Iteration[430/497], entropy: 0.2004, uncertainty: 1.0532, uncertainty_coeffi: 0.0100, loss: 0.3104, lr: 6.55e-04
     Epoch[1] Iteration[440/497], entropy: 0.2626, uncertainty: 1.0234, uncertainty_coeffi: 0.0100, loss: 0.6539, lr: 6.55e-04
     Epoch[1] Iteration[450/497], entropy: 0.2842, uncertainty: 1.0643, uncertainty_coeffi: 0.0100, loss: 0.8461, lr: 6.55e-04
     Epoch[1] Iteration[460/497], entropy: 0.3192, uncertainty: 1.2706, uncertainty_coeffi: 0.0100, loss: 1.5392, lr: 6.55e-04
     Epoch[1] Iteration[470/497], entropy: 0.3340, uncertainty: 1.1204, uncertainty_coeffi: 0.0100, loss: 0.5747, lr: 6.55e-04
     Epoch[1] Iteration[480/497], entropy: 0.2949, uncertainty: 0.7851, uncertainty_coeffi: 0.0100, loss: 0.5558, lr: 6.55e-04
     Epoch[1] Iteration[490/497], entropy: 0.3054, uncertainty: 1.0967, uncertainty_coeffi: 0.0100, loss: 1.6322, lr: 6.55e-04
     Averaged stats: entropy_avg: 0.2548, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.8623, lr_avg: 5.16e-04
     itm tta time 0:00:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.454 | 76.426 | 82.411 | 35.522 | 6.456 |
|   1   | 60.863 | 76.763 | 82.532 | 35.561 | 6.034 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(60.863), 'R5': np.float32(76.763), 'R10': np.float32(82.532), 'mAP': np.float32(35.561), 'mINP': np.float32(6.034), 'entropy': 0.2548382081547562, 'uncertainty': 0.9999609577412508, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.8622813860372621, 'lr': 0.0005157661731824038}
     Epoch[2] Iteration[10/497], entropy: 0.3178, uncertainty: 0.8148, uncertainty_coeffi: 0.0100, loss: 0.6938, lr: 9.05e-04
     Epoch[2] Iteration[20/497], entropy: 0.2471, uncertainty: 1.1565, uncertainty_coeffi: 0.0100, loss: 0.3025, lr: 9.05e-04
