/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.0.3/2025091504041
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.5713, uncertainty: 1.0451, uncertainty_coeffi: 0.0100, loss: 1.5637, lr: 4.10e-04
     Epoch[0] Iteration[380/994], entropy: 0.4778, uncertainty: 0.6995, uncertainty_coeffi: 0.0100, loss: 1.1357, lr: 4.77e-05
     Epoch[0] Iteration[390/994], entropy: 0.6054, uncertainty: 1.4278, uncertainty_coeffi: 0.0100, loss: 0.5255, lr: 4.77e-05
     Epoch[0] Iteration[400/994], entropy: 0.4387, uncertainty: 0.7325, uncertainty_coeffi: 0.0100, loss: 0.7114, lr: 4.77e-05
     Epoch[0] Iteration[410/994], entropy: 0.5130, uncertainty: 1.0212, uncertainty_coeffi: 0.0100, loss: 0.8964, lr: 4.77e-05
     Epoch[0] Iteration[420/994], entropy: 0.5190, uncertainty: 0.8040, uncertainty_coeffi: 0.0100, loss: 4.0335, lr: 4.77e-05
     Epoch[0] Iteration[430/994], entropy: 0.5190, uncertainty: 0.9529, uncertainty_coeffi: 0.0100, loss: 2.1036, lr: 4.77e-05
     Epoch[0] Iteration[440/994], entropy: 0.6970, uncertainty: 0.9915, uncertainty_coeffi: 0.0100, loss: 3.1850, lr: 4.77e-05
     Epoch[0] Iteration[450/994], entropy: 0.6259, uncertainty: 0.8273, uncertainty_coeffi: 0.0100, loss: 3.9126, lr: 4.77e-05
     Epoch[0] Iteration[460/994], entropy: 0.7336, uncertainty: 1.0561, uncertainty_coeffi: 0.0100, loss: 1.5539, lr: 4.77e-05
     Epoch[0] Iteration[470/994], entropy: 0.1754, uncertainty: 1.0145, uncertainty_coeffi: 0.0100, loss: 0.4536, lr: 4.77e-05
     Epoch[0] Iteration[480/994], entropy: 0.4711, uncertainty: 1.1480, uncertainty_coeffi: 0.0100, loss: 2.9184, lr: 4.77e-05
     Epoch[0] Iteration[490/994], entropy: 0.4241, uncertainty: 1.0295, uncertainty_coeffi: 0.0100, loss: 1.2443, lr: 4.77e-05
     Epoch[0] Iteration[500/994], entropy: 0.5255, uncertainty: 1.2806, uncertainty_coeffi: 0.0100, loss: 1.5895, lr: 4.77e-05
     Epoch[0] Iteration[510/994], entropy: 0.5873, uncertainty: 1.2678, uncertainty_coeffi: 0.0100, loss: 1.0307, lr: 4.77e-05
     Epoch[0] Iteration[520/994], entropy: 0.5447, uncertainty: 1.1269, uncertainty_coeffi: 0.0100, loss: 0.8028, lr: 4.77e-05
     Epoch[0] Iteration[530/994], entropy: 0.3680, uncertainty: 0.7741, uncertainty_coeffi: 0.0100, loss: 0.6191, lr: 4.77e-05
     Epoch[0] Iteration[540/994], entropy: 0.6900, uncertainty: 0.9161, uncertainty_coeffi: 0.0100, loss: 1.8616, lr: 4.77e-05
     Epoch[0] Iteration[550/994], entropy: 0.4151, uncertainty: 1.0810, uncertainty_coeffi: 0.0100, loss: 2.7842, lr: 4.77e-05
     Epoch[0] Iteration[560/994], entropy: 0.2599, uncertainty: 0.8928, uncertainty_coeffi: 0.0100, loss: 0.5732, lr: 4.77e-05
     Epoch[0] Iteration[570/994], entropy: 0.5833, uncertainty: 0.9504, uncertainty_coeffi: 0.0100, loss: 1.0553, lr: 4.77e-05
     Epoch[0] Iteration[580/994], entropy: 0.2619, uncertainty: 1.0083, uncertainty_coeffi: 0.0100, loss: 1.1661, lr: 4.77e-05
     Epoch[0] Iteration[590/994], entropy: 0.2198, uncertainty: 0.7812, uncertainty_coeffi: 0.0100, loss: 0.5338, lr: 4.77e-05
     Epoch[0] Iteration[600/994], entropy: 0.7158, uncertainty: 1.0072, uncertainty_coeffi: 0.0100, loss: 1.1360, lr: 4.77e-05
     Epoch[0] Iteration[610/994], entropy: 0.5846, uncertainty: 0.7098, uncertainty_coeffi: 0.0100, loss: 3.3645, lr: 4.77e-05
     Epoch[0] Iteration[620/994], entropy: 0.4120, uncertainty: 0.9265, uncertainty_coeffi: 0.0100, loss: 0.6094, lr: 4.77e-05
     Epoch[0] Iteration[630/994], entropy: 0.7792, uncertainty: 1.0199, uncertainty_coeffi: 0.0100, loss: 1.7637, lr: 4.77e-05
     Epoch[0] Iteration[640/994], entropy: 0.6502, uncertainty: 0.9082, uncertainty_coeffi: 0.0100, loss: 0.8121, lr: 4.77e-05
     Epoch[0] Iteration[650/994], entropy: 0.4453, uncertainty: 0.8882, uncertainty_coeffi: 0.0100, loss: 1.6158, lr: 4.77e-05
     Epoch[0] Iteration[660/994], entropy: 0.4502, uncertainty: 1.1486, uncertainty_coeffi: 0.0100, loss: 0.8379, lr: 4.77e-05
     Epoch[0] Iteration[670/994], entropy: 0.4256, uncertainty: 0.9888, uncertainty_coeffi: 0.0100, loss: 0.5879, lr: 4.77e-05
     Epoch[0] Iteration[680/994], entropy: 0.5564, uncertainty: 0.8434, uncertainty_coeffi: 0.0100, loss: 1.5181, lr: 4.77e-05
     Epoch[0] Iteration[690/994], entropy: 0.3773, uncertainty: 1.1841, uncertainty_coeffi: 0.0100, loss: 0.3844, lr: 4.77e-05
     Epoch[0] Iteration[700/994], entropy: 0.4605, uncertainty: 0.6948, uncertainty_coeffi: 0.0100, loss: 1.1545, lr: 4.77e-05
     Epoch[0] Iteration[710/994], entropy: 0.5527, uncertainty: 1.2062, uncertainty_coeffi: 0.0100, loss: 0.7988, lr: 4.77e-05
     Epoch[0] Iteration[720/994], entropy: 0.3666, uncertainty: 0.9080, uncertainty_coeffi: 0.0100, loss: 5.1603, lr: 4.77e-05
     Epoch[0] Iteration[730/994], entropy: 0.4149, uncertainty: 0.6672, uncertainty_coeffi: 0.0100, loss: 1.3369, lr: 4.77e-05
     Epoch[0] Iteration[740/994], entropy: 0.4803, uncertainty: 1.2894, uncertainty_coeffi: 0.0100, loss: 0.8425, lr: 4.77e-05
     Epoch[0] Iteration[750/994], entropy: 0.3944, uncertainty: 0.7721, uncertainty_coeffi: 0.0100, loss: 2.2022, lr: 4.77e-05
     Epoch[0] Iteration[760/994], entropy: 0.4317, uncertainty: 1.1484, uncertainty_coeffi: 0.0100, loss: 1.4082, lr: 4.77e-05
     Epoch[0] Iteration[770/994], entropy: 0.4157, uncertainty: 0.9480, uncertainty_coeffi: 0.0100, loss: 1.6422, lr: 4.77e-05
     Epoch[0] Iteration[780/994], entropy: 0.6842, uncertainty: 0.8859, uncertainty_coeffi: 0.0100, loss: 1.3862, lr: 4.77e-05
     Epoch[0] Iteration[790/994], entropy: 0.6061, uncertainty: 1.0600, uncertainty_coeffi: 0.0100, loss: 1.5395, lr: 4.77e-05
     Epoch[0] Iteration[800/994], entropy: 0.3687, uncertainty: 0.9025, uncertainty_coeffi: 0.0100, loss: 2.0444, lr: 4.77e-05
     Epoch[0] Iteration[810/994], entropy: 0.5481, uncertainty: 0.8914, uncertainty_coeffi: 0.0100, loss: 1.4576, lr: 4.77e-05
     Epoch[0] Iteration[820/994], entropy: 0.5657, uncertainty: 0.6860, uncertainty_coeffi: 0.0100, loss: 1.2748, lr: 4.77e-05
     Epoch[0] Iteration[830/994], entropy: 0.5268, uncertainty: 0.6959, uncertainty_coeffi: 0.0100, loss: 2.8132, lr: 4.77e-05
     Epoch[0] Iteration[840/994], entropy: 0.5036, uncertainty: 0.9134, uncertainty_coeffi: 0.0100, loss: 17.0571, lr: 4.77e-05
     Epoch[0] Iteration[850/994], entropy: 0.6066, uncertainty: 0.8276, uncertainty_coeffi: 0.0100, loss: 3.7930, lr: 4.77e-05
     Epoch[0] Iteration[860/994], entropy: 0.4972, uncertainty: 0.6303, uncertainty_coeffi: 0.0100, loss: 2.3064, lr: 4.77e-05
     Epoch[0] Iteration[870/994], entropy: 0.4622, uncertainty: 0.9730, uncertainty_coeffi: 0.0100, loss: 0.8764, lr: 4.77e-05
     Epoch[0] Iteration[880/994], entropy: 0.5573, uncertainty: 1.0702, uncertainty_coeffi: 0.0100, loss: 0.5610, lr: 4.77e-05
     Epoch[0] Iteration[890/994], entropy: 0.5005, uncertainty: 1.1400, uncertainty_coeffi: 0.0100, loss: 1.4254, lr: 4.77e-05
     Epoch[0] Iteration[900/994], entropy: 0.2810, uncertainty: 0.8735, uncertainty_coeffi: 0.0100, loss: 0.3939, lr: 4.77e-05
     Epoch[0] Iteration[910/994], entropy: 0.5408, uncertainty: 1.0750, uncertainty_coeffi: 0.0100, loss: 1.4475, lr: 4.77e-05
     Epoch[0] Iteration[920/994], entropy: 0.5255, uncertainty: 1.0082, uncertainty_coeffi: 0.0100, loss: 16.8295, lr: 4.77e-05
     Epoch[0] Iteration[930/994], entropy: 0.4030, uncertainty: 1.1758, uncertainty_coeffi: 0.0100, loss: 8.3709, lr: 4.77e-05
     Epoch[0] Iteration[940/994], entropy: 0.4437, uncertainty: 1.1319, uncertainty_coeffi: 0.0100, loss: 1.7200, lr: 4.77e-05
     Epoch[0] Iteration[950/994], entropy: 0.5948, uncertainty: 0.9368, uncertainty_coeffi: 0.0100, loss: 2.4107, lr: 4.77e-05
     Epoch[0] Iteration[960/994], entropy: 0.4306, uncertainty: 0.6336, uncertainty_coeffi: 0.0100, loss: 1.0268, lr: 4.77e-05
     Epoch[0] Iteration[970/994], entropy: 0.2729, uncertainty: 1.0859, uncertainty_coeffi: 0.0100, loss: 0.8844, lr: 4.77e-05
     Epoch[0] Iteration[980/994], entropy: 0.3135, uncertainty: 0.9430, uncertainty_coeffi: 0.0100, loss: 0.4417, lr: 4.77e-05
     Epoch[0] Iteration[990/994], entropy: 0.4650, uncertainty: 0.9008, uncertainty_coeffi: 0.0100, loss: 0.8577, lr: 4.77e-05
     Averaged stats: entropy_avg: 0.4923, uncertainty_avg: 0.9417, uncertainty_coeffi_avg: 0.0100, loss_avg: 2.0537, lr_avg: 5.84e-05
     itm tta time 0:01:32
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.397 | 77.156 | 82.890 | 36.073 | 6.372 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.397), 'R5': np.float32(77.156), 'R10': np.float32(82.89), 'mAP': np.float32(36.073), 'mINP': np.float32(6.372), 'entropy': 0.4923391876497654, 'uncertainty': 0.941722840371758, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 2.0537367643732014, 'lr': 5.842799873896414e-05}
     Epoch[1] Iteration[10/994], entropy: 0.3165, uncertainty: 0.7398, uncertainty_coeffi: 0.0100, loss: 1.1005, lr: 3.27e-04
     Epoch[1] Iteration[20/994], entropy: 0.5536, uncertainty: 0.9060, uncertainty_coeffi: 0.0100, loss: 2.8231, lr: 3.27e-04
     Epoch[1] Iteration[30/994], entropy: 0.5204, uncertainty: 1.0775, uncertainty_coeffi: 0.0100, loss: 1.4539, lr: 3.27e-04
     Epoch[1] Iteration[40/994], entropy: 0.4243, uncertainty: 0.9672, uncertainty_coeffi: 0.0100, loss: 1.7567, lr: 3.27e-04
     Epoch[1] Iteration[50/994], entropy: 0.3295, uncertainty: 0.9620, uncertainty_coeffi: 0.0100, loss: 0.4649, lr: 3.27e-04
     Epoch[1] Iteration[60/994], entropy: 0.5114, uncertainty: 0.7961, uncertainty_coeffi: 0.0100, loss: 1.1815, lr: 3.27e-04
     Epoch[1] Iteration[70/994], entropy: 0.2734, uncertainty: 0.9334, uncertainty_coeffi: 0.0100, loss: 0.4794, lr: 3.27e-04
