/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.4.2/2025091511344
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.2452, uncertainty: 1.0446, uncertainty_coeffi: 0.0010, loss: 1.6999, lr: 8.20e-05
     Epoch[0] Iteration[380/497], entropy: 0.2297, uncertainty: 0.9672, uncertainty_coeffi: 0.0010, loss: 0.7326, lr: 3.45e-05
     Epoch[0] Iteration[390/497], entropy: 0.2385, uncertainty: 0.7861, uncertainty_coeffi: 0.0010, loss: 0.9321, lr: 9.55e-06
     Epoch[0] Iteration[400/497], entropy: 0.2294, uncertainty: 0.9369, uncertainty_coeffi: 0.0010, loss: 0.4358, lr: 9.55e-06
     Epoch[0] Iteration[410/497], entropy: 0.3081, uncertainty: 0.6741, uncertainty_coeffi: 0.0010, loss: 0.8258, lr: 9.55e-06
     Epoch[0] Iteration[420/497], entropy: 0.3075, uncertainty: 1.0055, uncertainty_coeffi: 0.0010, loss: 0.9507, lr: 9.55e-06
     Epoch[0] Iteration[430/497], entropy: 0.2709, uncertainty: 0.8070, uncertainty_coeffi: 0.0010, loss: 1.0142, lr: 9.55e-06
     Epoch[0] Iteration[440/497], entropy: 0.3307, uncertainty: 0.8874, uncertainty_coeffi: 0.0010, loss: 0.8642, lr: 9.55e-06
     Epoch[0] Iteration[450/497], entropy: 0.2317, uncertainty: 0.9435, uncertainty_coeffi: 0.0010, loss: 3.7515, lr: 9.55e-06
     Epoch[0] Iteration[460/497], entropy: 0.2856, uncertainty: 0.8108, uncertainty_coeffi: 0.0010, loss: 1.6691, lr: 9.55e-06
     Epoch[0] Iteration[470/497], entropy: 0.2278, uncertainty: 0.8428, uncertainty_coeffi: 0.0010, loss: 0.9719, lr: 9.55e-06
     Epoch[0] Iteration[480/497], entropy: 0.3014, uncertainty: 1.0216, uncertainty_coeffi: 0.0010, loss: 0.5069, lr: 9.55e-06
     Epoch[0] Iteration[490/497], entropy: 0.3623, uncertainty: 0.9269, uncertainty_coeffi: 0.0010, loss: 8.0816, lr: 9.55e-06
     Averaged stats: entropy_avg: 0.2945, uncertainty_avg: 0.9385, uncertainty_coeffi_avg: 0.0010, loss_avg: 1.2795, lr_avg: 3.51e-05
     itm tta time 0:00:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.165 | 77.559 | 83.233 | 35.941 | 6.156 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.165), 'R5': np.float32(77.559), 'R10': np.float32(83.233), 'mAP': np.float32(35.941), 'mINP': np.float32(6.156), 'entropy': 0.2945188524163499, 'uncertainty': 0.9384849935161824, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 1.2795259575454556, 'lr': 3.509934103444061e-05}
     Epoch[1] Iteration[10/497], entropy: 0.3005, uncertainty: 0.9818, uncertainty_coeffi: 0.0010, loss: 0.7163, lr: 3.45e-05
     Epoch[1] Iteration[20/497], entropy: 0.2365, uncertainty: 0.7486, uncertainty_coeffi: 0.0010, loss: 7.3836, lr: 3.45e-05
     Epoch[1] Iteration[30/497], entropy: 0.3314, uncertainty: 1.1304, uncertainty_coeffi: 0.0010, loss: 0.6085, lr: 3.45e-05
     Epoch[1] Iteration[40/497], entropy: 0.2274, uncertainty: 1.1113, uncertainty_coeffi: 0.0010, loss: 0.7818, lr: 3.45e-05
     Epoch[1] Iteration[50/497], entropy: 0.3283, uncertainty: 0.8167, uncertainty_coeffi: 0.0010, loss: 0.6087, lr: 3.45e-05
     Epoch[1] Iteration[60/497], entropy: 0.2854, uncertainty: 0.8710, uncertainty_coeffi: 0.0010, loss: 1.3069, lr: 3.45e-05
     Epoch[1] Iteration[70/497], entropy: 0.3453, uncertainty: 0.9597, uncertainty_coeffi: 0.0010, loss: 3.3244, lr: 3.45e-05
     Epoch[1] Iteration[80/497], entropy: 0.2799, uncertainty: 1.1687, uncertainty_coeffi: 0.0010, loss: 0.9508, lr: 3.45e-05
     Epoch[1] Iteration[90/497], entropy: 0.2296, uncertainty: 1.1240, uncertainty_coeffi: 0.0010, loss: 0.5390, lr: 3.45e-05
     Epoch[1] Iteration[100/497], entropy: 0.2945, uncertainty: 1.0201, uncertainty_coeffi: 0.0010, loss: 2.3006, lr: 3.45e-05
     Epoch[1] Iteration[110/497], entropy: 0.2784, uncertainty: 1.0104, uncertainty_coeffi: 0.0010, loss: 0.4974, lr: 3.45e-05
     Epoch[1] Iteration[120/497], entropy: 0.2874, uncertainty: 0.7553, uncertainty_coeffi: 0.0010, loss: 1.2623, lr: 3.45e-05
     Epoch[1] Iteration[130/497], entropy: 0.3468, uncertainty: 1.0040, uncertainty_coeffi: 0.0010, loss: 0.7801, lr: 3.45e-05
     Epoch[1] Iteration[140/497], entropy: 0.3396, uncertainty: 0.9574, uncertainty_coeffi: 0.0010, loss: 1.1046, lr: 3.45e-05
     Epoch[1] Iteration[150/497], entropy: 0.3113, uncertainty: 0.9832, uncertainty_coeffi: 0.0010, loss: 0.5054, lr: 3.45e-05
     Epoch[1] Iteration[160/497], entropy: 0.2454, uncertainty: 0.9036, uncertainty_coeffi: 0.0010, loss: 0.6851, lr: 3.45e-05
     Epoch[1] Iteration[170/497], entropy: 0.2555, uncertainty: 1.0530, uncertainty_coeffi: 0.0010, loss: 0.9934, lr: 3.45e-05
     Epoch[1] Iteration[180/497], entropy: 0.3202, uncertainty: 0.9698, uncertainty_coeffi: 0.0010, loss: 0.5952, lr: 3.45e-05
     Epoch[1] Iteration[190/497], entropy: 0.2451, uncertainty: 1.0548, uncertainty_coeffi: 0.0010, loss: 0.7842, lr: 3.45e-05
     Epoch[1] Iteration[200/497], entropy: 0.3161, uncertainty: 1.0259, uncertainty_coeffi: 0.0010, loss: 0.9390, lr: 3.45e-05
     Epoch[1] Iteration[210/497], entropy: 0.3820, uncertainty: 1.0319, uncertainty_coeffi: 0.0010, loss: 0.6981, lr: 3.45e-05
     Epoch[1] Iteration[220/497], entropy: 0.2474, uncertainty: 0.8685, uncertainty_coeffi: 0.0010, loss: 1.0137, lr: 3.45e-05
     Epoch[1] Iteration[230/497], entropy: 0.2047, uncertainty: 0.8907, uncertainty_coeffi: 0.0010, loss: 0.3030, lr: 6.55e-05
     Epoch[1] Iteration[240/497], entropy: 0.2577, uncertainty: 1.0604, uncertainty_coeffi: 0.0010, loss: 0.4069, lr: 6.55e-05
     Epoch[1] Iteration[250/497], entropy: 0.2429, uncertainty: 1.0133, uncertainty_coeffi: 0.0010, loss: 0.4072, lr: 6.55e-05
     Epoch[1] Iteration[260/497], entropy: 0.2266, uncertainty: 1.0569, uncertainty_coeffi: 0.0010, loss: 1.3185, lr: 6.55e-05
     Epoch[1] Iteration[270/497], entropy: 0.1708, uncertainty: 1.0077, uncertainty_coeffi: 0.0010, loss: 0.3235, lr: 6.55e-05
     Epoch[1] Iteration[280/497], entropy: 0.2539, uncertainty: 1.0697, uncertainty_coeffi: 0.0010, loss: 0.5460, lr: 6.55e-05
     Epoch[1] Iteration[290/497], entropy: 0.2497, uncertainty: 0.9438, uncertainty_coeffi: 0.0010, loss: 0.4307, lr: 6.55e-05
     Epoch[1] Iteration[300/497], entropy: 0.2411, uncertainty: 0.6585, uncertainty_coeffi: 0.0010, loss: 0.8532, lr: 6.55e-05
     Epoch[1] Iteration[310/497], entropy: 0.2695, uncertainty: 0.8369, uncertainty_coeffi: 0.0010, loss: 0.5694, lr: 6.55e-05
     Epoch[1] Iteration[320/497], entropy: 0.3393, uncertainty: 1.1622, uncertainty_coeffi: 0.0010, loss: 0.6095, lr: 6.55e-05
     Epoch[1] Iteration[330/497], entropy: 0.3060, uncertainty: 1.0743, uncertainty_coeffi: 0.0010, loss: 0.8725, lr: 6.55e-05
     Epoch[1] Iteration[340/497], entropy: 0.2601, uncertainty: 1.0461, uncertainty_coeffi: 0.0010, loss: 2.5201, lr: 6.55e-05
     Epoch[1] Iteration[350/497], entropy: 0.2667, uncertainty: 1.0562, uncertainty_coeffi: 0.0010, loss: 2.7876, lr: 6.55e-05
     Epoch[1] Iteration[360/497], entropy: 0.2398, uncertainty: 0.9010, uncertainty_coeffi: 0.0010, loss: 1.4357, lr: 6.55e-05
     Epoch[1] Iteration[370/497], entropy: 0.3677, uncertainty: 1.1159, uncertainty_coeffi: 0.0010, loss: 1.2300, lr: 6.55e-05
     Epoch[1] Iteration[380/497], entropy: 0.2857, uncertainty: 1.1590, uncertainty_coeffi: 0.0010, loss: 1.7240, lr: 6.55e-05
     Epoch[1] Iteration[390/497], entropy: 0.2555, uncertainty: 0.8857, uncertainty_coeffi: 0.0010, loss: 0.4373, lr: 6.55e-05
     Epoch[1] Iteration[400/497], entropy: 0.2967, uncertainty: 0.8117, uncertainty_coeffi: 0.0010, loss: 0.6609, lr: 6.55e-05
     Epoch[1] Iteration[410/497], entropy: 0.1861, uncertainty: 1.3366, uncertainty_coeffi: 0.0010, loss: 0.2757, lr: 6.55e-05
     Epoch[1] Iteration[420/497], entropy: 0.2253, uncertainty: 0.9478, uncertainty_coeffi: 0.0010, loss: 0.6010, lr: 6.55e-05
     Epoch[1] Iteration[430/497], entropy: 0.2327, uncertainty: 1.0532, uncertainty_coeffi: 0.0010, loss: 0.3449, lr: 6.55e-05
     Epoch[1] Iteration[440/497], entropy: 0.3230, uncertainty: 1.0234, uncertainty_coeffi: 0.0010, loss: 0.8516, lr: 6.55e-05
     Epoch[1] Iteration[450/497], entropy: 0.3022, uncertainty: 1.0643, uncertainty_coeffi: 0.0010, loss: 0.8737, lr: 6.55e-05
     Epoch[1] Iteration[460/497], entropy: 0.3438, uncertainty: 1.2706, uncertainty_coeffi: 0.0010, loss: 1.4675, lr: 6.55e-05
     Epoch[1] Iteration[470/497], entropy: 0.3665, uncertainty: 1.1204, uncertainty_coeffi: 0.0010, loss: 0.6796, lr: 6.55e-05
     Epoch[1] Iteration[480/497], entropy: 0.2742, uncertainty: 0.7851, uncertainty_coeffi: 0.0010, loss: 0.6237, lr: 6.55e-05
     Epoch[1] Iteration[490/497], entropy: 0.3108, uncertainty: 1.0967, uncertainty_coeffi: 0.0010, loss: 2.7516, lr: 6.55e-05
     Averaged stats: entropy_avg: 0.2803, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 0.0010, loss_avg: 1.1078, lr_avg: 5.16e-05
     itm tta time 0:00:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.165 | 77.559 | 83.233 | 35.941 | 6.156 |
|   1   | 61.276 | 77.459 | 83.162 | 36.051 | 6.227 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.276), 'R5': np.float32(77.459), 'R10': np.float32(83.162), 'mAP': np.float32(36.051), 'mINP': np.float32(6.227), 'entropy': 0.2802697532639212, 'uncertainty': 0.9999609577412508, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 1.1078394614920324, 'lr': 5.1576617318240385e-05}
     Epoch[2] Iteration[10/497], entropy: 0.3128, uncertainty: 0.8148, uncertainty_coeffi: 0.0010, loss: 0.6801, lr: 9.05e-05
     Epoch[2] Iteration[20/497], entropy: 0.2787, uncertainty: 1.1565, uncertainty_coeffi: 0.0010, loss: 0.3273, lr: 9.05e-05
